           0  0.10000000000000001     
   621.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   621.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   621.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   621.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   622.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   623.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   624.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   625.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   626.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   627.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   628.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   629.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   630.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   631.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   632.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   633.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   634.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   635.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   636.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   637.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   638.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   639.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   640.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   641.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   642.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   643.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   644.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   645.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   646.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   647.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   648.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   649.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   650.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   651.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   652.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   653.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   654.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   655.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   656.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   657.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   658.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.40000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.50000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.60000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.70000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.80000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
   659.90000000000009        11.006424162981983        8.7358046473629862        6.9336127435063286     
   660.00000000000000        11.006424162981983        8.7358046473629862        6.9336127435063286     
   660.10000000000002        11.006424162981983        8.7358046473629862        6.9336127435063286     
   660.20000000000005        11.006424162981983        8.7358046473629862        6.9336127435063286     
   660.30000000000007        11.006424162981983        8.7358046473629862        6.9336127435063286     
